frameInfo.realtimeSinceStartup,frameInfo.timeSinceLevelLoad,frameInfo.unscaledDeltaTime,gameObjects.UIController.againButtonIsActive,gameObjects.UIController.doneButtonIsActive,gameObjects.UIController.promptIsActive,gameObjects.UIController.getReadyTextIsActive,gameObjects.UIController.timeTextIsActive,gameObjects.UIController.countdown,gameObjects.UIController.responceTime,gameObjects.UIController.isWaiting,gameObjects.UIController.isResponding,gameObjects.Loading.rotation
35.193138122558594,3.9752979278564453,0.016616106033325195,False,False,False,True,False,0.24934053421020508,0,True,False,2.563900670793373E-05
35.20991134643555,3.9920008182525635,0.016702890396118164,False,False,False,True,False,0.23272442817687988,0,True,False,357.0000305175781
35.226318359375,4.008482933044434,0.016482114791870117,False,False,False,True,False,0.21602153778076172,0,True,False,354.0000305175781
35.24539566040039,4.02756404876709,0.01908087730407715,False,False,False,True,False,0.1995394229888916,0,True,False,351.0000305175781
35.259639739990234,4.041818141937256,0.014254093170166016,False,False,False,True,False,0.18045854568481445,0,True,False,348.0000305175781
35.27873229980469,4.060901165008545,0.019083023071289062,False,False,False,True,False,0.16620445251464844,0,True,False,345.0000305175781
35.29302215576172,4.0751848220825195,0.014283895492553711,False,False,False,True,False,0.14712142944335938,0,True,False,342.0000305175781
35.31184387207031,4.094010829925537,0.018826007843017578,False,False,False,True,False,0.13283753395080566,0,True,False,339.0000305175781
35.32625198364258,4.10841703414917,0.014405965805053711,False,False,False,True,False,0.11401152610778809,0,True,False,336.0000305175781
35.34484100341797,4.127010822296143,0.018594026565551758,False,False,False,True,False,0.09960556030273438,0,True,False,333.0000305175781
35.35961151123047,4.141782760620117,0.01477193832397461,False,False,False,True,False,0.08101153373718262,0,True,False,330.0000305175781
35.378211975097656,4.160379886627197,0.018597126007080078,False,False,False,True,False,0.06623959541320801,0,True,False,327.0000305175781
35.39312744140625,4.1752800941467285,0.014899969100952148,False,False,False,True,False,0.04764246940612793,0,True,False,324.0000305175781
35.411781311035156,4.193947792053223,0.018667936325073242,False,False,False,True,False,0.03274250030517578,0,True,False,321.0000305175781
35.426273345947266,4.208428859710693,0.014481067657470703,False,False,False,True,False,0.014074563980102539,0,True,False,318.0000305175781
35.44419860839844,4.226305961608887,0.01787710189819336,False,False,True,False,False,-0.00040650367736816406,0,False,True,
35.45954132080078,4.241722106933594,0.01541590690612793,False,False,True,False,False,-0.00040650367736816406,0.01787710189819336,False,True,
35.478294372558594,4.260470867156982,0.018748998641967773,False,False,True,False,False,-0.00040650367736816406,0.03329300880432129,False,True,
35.49308395385742,4.275235176086426,0.014764070510864258,False,False,True,False,False,-0.00040650367736816406,0.05204200744628906,False,True,
35.51202392578125,4.294188976287842,0.018954038619995117,False,False,True,False,False,-0.00040650367736816406,0.06680607795715332,False,True,
35.5263786315918,4.308531761169434,0.014342784881591797,False,False,True,False,False,-0.00040650367736816406,0.08576011657714844,False,True,
35.545318603515625,4.327483177185059,0.0189511775970459,False,False,True,False,False,-0.00040650367736816406,0.10010290145874023,False,True,
35.55964660644531,4.341811180114746,0.0143280029296875,False,False,True,False,False,-0.00040650367736816406,0.11905407905578613,False,True,
35.578311920166016,4.360479831695557,0.01866888999938965,False,False,True,False,False,-0.00040650367736816406,0.13338208198547363,False,True,
35.59318542480469,4.375339984893799,0.014859914779663086,False,False,True,False,False,-0.00040650367736816406,0.15205097198486328,False,True,
35.612064361572266,4.394232749938965,0.018893003463745117,False,False,True,False,False,-0.00040650367736816406,0.16691088676452637,False,True,
35.626075744628906,4.408247947692871,0.01401519775390625,False,False,True,False,False,-0.00040650367736816406,0.18580389022827148,False,True,
35.64297103881836,4.425084114074707,0.016835927963256836,False,False,True,False,False,-0.00040650367736816406,0.19981908798217773,False,True,
35.659507751464844,4.44169282913208,0.01660895347595215,False,False,True,False,False,-0.00040650367736816406,0.21665501594543457,False,True,
35.67652130126953,4.458613872528076,0.016921043395996094,False,False,True,False,False,-0.00040650367736816406,0.23326396942138672,False,True,
35.69321823120117,4.475381851196289,0.01676797866821289,False,False,True,False,False,-0.00040650367736816406,0.2501850128173828,False,True,
35.70979309082031,4.49190616607666,0.016524076461791992,False,False,True,False,False,-0.00040650367736816406,0.2669529914855957,False,True,
35.72618103027344,4.508347034454346,0.016440868377685547,False,False,True,False,False,-0.00040650367736816406,0.2834770679473877,False,True,
35.74300765991211,4.5251078605651855,0.016761064529418945,False,False,True,False,False,-0.00040650367736816406,0.29991793632507324,False,True,
35.75978469848633,4.541956901550293,0.016849040985107422,False,False,True,False,False,-0.00040650367736816406,0.3166790008544922,False,True,
35.77632141113281,4.558396816253662,0.01643991470336914,False,False,True,False,False,-0.00040650367736816406,0.3335280418395996,False,True,
35.79281234741211,4.574979782104492,0.016582965850830078,False,False,True,False,False,-0.00040650367736816406,0.34996795654296875,False,True,
35.80974197387695,4.591904163360596,0.016924142837524414,False,False,True,False,False,-0.00040650367736816406,0.36655092239379883,False,True,
35.82609558105469,4.608256816864014,0.01635289192199707,False,False,True,False,False,-0.00040650367736816406,0.38347506523132324,False,True,
35.844764709472656,4.626936912536621,0.018680095672607422,False,False,True,False,False,-0.00040650367736816406,0.3998279571533203,False,True,
35.859519958496094,4.641679763793945,0.014742851257324219,False,False,True,False,False,-0.00040650367736816406,0.41850805282592773,False,True,
35.87803649902344,4.6602067947387695,0.01852703094482422,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
35.89290237426758,4.675024032592773,0.014816999435424805,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
35.909820556640625,4.6919989585876465,0.01697516441345215,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
35.92600631713867,4.708177089691162,0.016177892684936523,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
35.94298553466797,4.725160121917725,0.0169830322265625,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
35.959449768066406,4.741627216339111,0.01646709442138672,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
35.97599411010742,4.758171081542969,0.016543865203857422,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
35.992801666259766,4.774970054626465,0.016798973083496094,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
36.011234283447266,4.793406009674072,0.018435955047607422,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
36.026084899902344,4.80823278427124,0.01482701301574707,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
36.042850494384766,4.825016975402832,0.016784191131591797,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
36.05949401855469,4.841663837432861,0.016646862030029297,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
36.076385498046875,4.858400821685791,0.016736984252929688,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
36.092830657958984,4.874981880187988,0.016581058502197266,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
36.111724853515625,4.893884181976318,0.018902063369750977,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
36.12602615356445,4.908192157745361,0.014307975769042969,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
36.14497375488281,4.927146911621094,0.018954992294311523,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
36.159488677978516,4.941669940948486,0.014523029327392578,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
36.17726516723633,4.959445953369141,0.017776012420654297,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
36.192726135253906,4.974898815155029,0.015452861785888672,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
36.20983123779297,4.992012977600098,0.01711416244506836,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
36.2260627746582,5.008212089538574,0.01619887351989746,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
36.24277877807617,5.024942874908447,0.01673102378845215,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
36.259376525878906,5.041559219360352,0.016616106033325195,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
36.27605056762695,5.058216094970703,0.016656875610351562,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
36.29279327392578,5.074956893920898,0.016741037368774414,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
36.30958938598633,5.091691970825195,0.016735076904296875,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
36.325897216796875,5.108065128326416,0.0163729190826416,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
36.34490966796875,5.127089977264404,0.019025087356567383,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
36.35929489135742,5.141476154327393,0.01438593864440918,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
36.377838134765625,5.1600117683410645,0.018535852432250977,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
36.392616271972656,5.174787998199463,0.014775991439819336,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
36.41035461425781,5.192533016204834,0.017745018005371094,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
36.42607116699219,5.208240985870361,0.015707969665527344,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
36.443477630615234,5.225658893585205,0.01741814613342285,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
36.45924377441406,5.241428852081299,0.01576995849609375,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
36.47684860229492,5.259030818939209,0.017601966857910156,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
36.49299240112305,5.275154113769531,0.016123056411743164,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
36.51102828979492,5.2932047843933105,0.0180509090423584,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
36.52599334716797,5.308160781860352,0.014955997467041016,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
36.5439453125,5.326120853424072,0.017960071563720703,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
36.55921173095703,5.341389179229736,0.015268087387084961,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
36.577606201171875,5.359784126281738,0.018394947052001953,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
36.592525482177734,5.374695777893066,0.014911890029907227,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
36.61117172241211,5.393345832824707,0.018650054931640625,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
36.625885009765625,5.408047199249268,0.014701128005981445,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
36.643760681152344,5.425933837890625,0.017886877059936523,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
36.659263610839844,5.441429138183594,0.015495061874389648,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
36.67723846435547,5.459414958953857,0.017986059188842773,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
36.692630767822266,5.474768161773682,0.015352964401245117,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
36.70990753173828,5.4920830726623535,0.017314910888671875,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
36.72585678100586,5.508025169372559,0.015942096710205078,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
36.74319839477539,5.525376796722412,0.017351865768432617,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
36.75914001464844,5.541316032409668,0.015938997268676758,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
36.77734375,5.559517860412598,0.01820206642150879,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
36.79330825805664,5.575140953063965,0.015623092651367188,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
36.80973815917969,5.591798782348633,0.01665782928466797,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
36.82587432861328,5.608030796051025,0.016232013702392578,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
36.84250259399414,5.624671936035156,0.01664113998413086,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
36.8590087890625,5.641174793243408,0.016502857208251953,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
36.875770568847656,5.657940864562988,0.016766071319580078,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
36.892555236816406,5.674677848815918,0.016736984252929688,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
36.90922927856445,5.691391944885254,0.016714096069335938,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
36.925804138183594,5.707967758178711,0.01657581329345703,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
36.942413330078125,5.724580764770508,0.016613006591796875,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
36.95902633666992,5.741192817687988,0.01661205291748047,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
36.97574234008789,5.7579121589660645,0.01671910285949707,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
36.992347717285156,5.7744011878967285,0.016489028930664062,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
37.00904083251953,5.7912092208862305,0.016808032989501953,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
37.025611877441406,5.807778835296631,0.016569852828979492,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
37.0423698425293,5.8245320320129395,0.016752958297729492,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
37.059146881103516,5.841297149658203,0.016765117645263672,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
37.075775146484375,5.857936859130859,0.01663994789123535,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
37.09236526489258,5.874445915222168,0.016509056091308594,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
37.10903549194336,5.891208171844482,0.01676201820373535,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
37.125755310058594,5.907855033874512,0.016646862030029297,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
37.142356872558594,5.924519062042236,0.01666402816772461,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
37.15892791748047,5.9410929679870605,0.01657414436340332,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
37.17570495605469,5.957857131958008,0.016763925552368164,True,True,False,False,True,-0.00040650367736816406,0.43325090408325195,False,False,
