frameInfo.realtimeSinceStartup,frameInfo.timeSinceLevelLoad,frameInfo.unscaledDeltaTime,gameObjects.UIController.againButtonIsActive,gameObjects.UIController.doneButtonIsActive,gameObjects.UIController.promptIsActive,gameObjects.UIController.getReadyTextIsActive,gameObjects.UIController.timeTextIsActive,gameObjects.UIController.countdown,gameObjects.UIController.responceTime,gameObjects.UIController.isWaiting,gameObjects.UIController.isResponding,gameObjects.Loading.rotation
46.22628402709961,4.112560272216797,0.017046499997377396,False,False,False,True,False,1.6102482080459595,0,True,False,333
46.24238204956055,4.128532886505127,0.015972699970006943,False,False,False,True,False,1.593201756477356,0,True,False,330
46.258792877197266,4.145061492919922,0.016528600826859474,False,False,False,True,False,1.5772290229797363,0,True,False,327
46.27534484863281,4.161628246307373,0.016566799953579903,False,False,False,True,False,1.5607004165649414,0,True,False,324
46.29188537597656,4.178195476531982,0.01656699925661087,False,False,False,True,False,1.5441336631774902,0,True,False,321
46.309226989746094,4.195511817932129,0.0173163004219532,False,False,False,True,False,1.52756667137146,0,True,False,318
46.3253173828125,4.211559295654297,0.016047600656747818,False,False,False,True,False,1.5102503299713135,0,True,False,315
46.34159851074219,4.227895259857178,0.016335900872945786,False,False,False,True,False,1.494202733039856,0,True,False,312
46.358848571777344,4.245114326477051,0.017219100147485733,False,False,False,True,False,1.4778668880462646,0,True,False,309
46.37487030029297,4.261045455932617,0.015931300818920135,False,False,False,True,False,1.4606478214263916,0,True,False,306
46.391780853271484,4.278074264526367,0.01702900044620037,False,False,False,True,False,1.4447165727615356,0,True,False,303
46.40794372558594,4.294162750244141,0.016088100150227547,False,False,False,True,False,1.4276875257492065,0,True,False,300
46.42475891113281,4.311037063598633,0.016874300315976143,False,False,False,True,False,1.4115993976593018,0,True,False,297
46.44186019897461,4.328112602233887,0.017075499519705772,False,False,False,True,False,1.3947250843048096,0,True,False,294
46.4581184387207,4.344111919403076,0.015999499708414078,False,False,False,True,False,1.3776495456695557,0,True,False,291
46.474449157714844,4.360444068908691,0.016332099214196205,False,False,False,True,False,1.361649990081787,0,True,False,288
46.49081802368164,4.377041339874268,0.0165972001850605,False,False,False,True,False,1.3453178405761719,0,True,False,285
46.50791549682617,4.394102573394775,0.017061300575733185,False,False,False,True,False,1.3287206888198853,0,True,False,282
46.52414321899414,4.410131454467773,0.016029100865125656,False,False,False,True,False,1.311659336090088,0,True,False,279
46.540828704833984,4.427038192749023,0.016906699165701866,False,False,False,True,False,1.2956302165985107,0,True,False,276
46.55707931518555,4.443263530731201,0.01622530072927475,False,False,False,True,False,1.2787234783172607,0,True,False,273
46.57368850708008,4.459831237792969,0.016567500308156013,False,False,False,True,False,1.262498140335083,0,True,False,270
46.59084701538086,4.477044582366943,0.017213700339198112,False,False,False,True,False,1.2459306716918945,0,True,False,267
46.60706329345703,4.493104457855225,0.016059499233961105,False,False,False,True,False,1.2287169694900513,0,True,False,264
46.6240119934082,4.510068416595459,0.016964100301265717,False,False,False,True,False,1.2126574516296387,0,True,False,261
46.639896392822266,4.526095390319824,0.016026999801397324,False,False,False,True,False,1.1956933736801147,0,True,False,258
46.656982421875,4.543055534362793,0.016960199922323227,False,False,False,True,False,1.1796663999557495,0,True,False,255
46.67310333251953,4.559228897094727,0.01617320068180561,False,False,False,True,False,1.1627062559127808,0,True,False,252
46.68982696533203,4.5760297775268555,0.016801200807094574,False,False,False,True,False,1.1465330123901367,0,True,False,249
46.70631408691406,4.592551231384277,0.01652129925787449,False,False,False,True,False,1.1297317743301392,0,True,False,246
46.72371292114258,4.609576225280762,0.017024900764226913,False,False,False,True,False,1.1132104396820068,0,True,False,243
46.73934555053711,4.6255879402160645,0.016011599451303482,False,False,False,True,False,1.096185564994812,0,True,False,240
46.75589370727539,4.642083644866943,0.016495799645781517,False,False,False,True,False,1.0801739692687988,0,True,False,237.00001525878906
46.772926330566406,4.6590776443481445,0.016993900761008263,False,False,False,True,False,1.0636781454086304,0,True,False,234.00001525878906
46.788917541503906,4.67519474029541,0.01611739955842495,False,False,False,True,False,1.0466842651367188,0,True,False,231
46.80579376220703,4.692076206207275,0.01688149943947792,False,False,False,True,False,1.0305668115615845,0,True,False,228.00001525878906
46.822853088378906,4.709070682525635,0.01699410006403923,False,False,False,True,False,1.0136853456497192,0,True,False,225.00001525878906
46.83879852294922,4.72507381439209,0.016003500670194626,False,False,False,True,False,0.9966912269592285,0,True,False,222.00001525878906
46.855831146240234,4.742074966430664,0.017000999301671982,False,False,False,True,False,0.9806877374649048,0,True,False,219.00001525878906
46.8718147277832,4.758079528808594,0.016004599630832672,False,False,False,True,False,0.9636867642402649,0,True,False,216.00001525878906
46.8887939453125,4.775071144104004,0.01699169911444187,False,False,False,True,False,0.9476821422576904,0,True,False,213.00001525878906
46.904884338378906,4.791162014007568,0.016090700402855873,False,False,False,True,False,0.9306904673576355,0,True,False,210.00001525878906
46.92143249511719,4.8077287673950195,0.01656690053641796,False,False,False,True,False,0.9145997762680054,0,True,False,207
46.93802261352539,4.824295520782471,0.016566799953579903,False,False,False,True,False,0.8980329036712646,0,True,False,204
46.95487976074219,4.841074466705322,0.016778800636529922,False,False,False,True,False,0.8814660906791687,0,True,False,201.00001525878906
46.97188949584961,4.8580803871154785,0.017006000503897667,False,False,False,True,False,0.8646872639656067,0,True,False,198.00001525878906
46.98780822753906,4.8740763664245605,0.015995699912309647,False,False,False,True,False,0.8476812839508057,0,True,False,195
47.00429153442383,4.890561580657959,0.01648540049791336,False,False,False,True,False,0.8316856026649475,0,True,False,192
47.021785736083984,4.908070087432861,0.017508599907159805,False,False,False,True,False,0.8152002096176147,0,True,False,189.00001525878906
47.037837982177734,4.924079418182373,0.016009099781513214,False,False,False,True,False,0.7976915836334229,0,True,False,186.00001525878906
47.05398178100586,4.940262317657471,0.016182800754904747,False,False,False,True,False,0.7816824913024902,0,True,False,183
47.070858001708984,4.957113265991211,0.01685130037367344,False,False,False,True,False,0.7654997110366821,0,True,False,180
47.08779525756836,4.974075794219971,0.016962600871920586,False,False,False,True,False,0.7486484050750732,0,True,False,177.00001525878906
47.103885650634766,4.990077018737793,0.01600099913775921,False,False,False,True,False,0.7316858172416687,0,True,False,174.00001525878906
47.12024688720703,5.006528854370117,0.016451900824904442,False,False,False,True,False,0.7156848311424255,0,True,False,171.00001525878906
47.136837005615234,5.0231146812438965,0.01658559963107109,False,False,False,True,False,0.6992329359054565,0,True,False,168
47.1538200378418,5.040085792541504,0.016971299424767494,False,False,False,True,False,0.6826473474502563,0,True,False,165.00001525878906
47.169944763183594,5.056228160858154,0.016142399981617928,False,False,False,True,False,0.6656760573387146,0,True,False,162.00001525878906
47.18651580810547,5.0727949142456055,0.016566799953579903,False,False,False,True,False,0.6495336294174194,0,True,False,159
47.20308303833008,5.089361667633057,0.016566699370741844,False,False,False,True,False,0.6329668164253235,0,True,False,156
47.21965789794922,5.10592794418335,0.016566399484872818,False,False,False,True,False,0.6164001226425171,0,True,False,153.00001525878906
47.236427307128906,5.122704029083252,0.01677590049803257,False,False,False,True,False,0.5998337268829346,0,True,False,150.00001525878906
47.253448486328125,5.139699459075928,0.01699559949338436,False,False,False,True,False,0.5830578207969666,0,True,False,147
47.269412994384766,5.155703067779541,0.016003500670194626,False,False,False,True,False,0.5660622119903564,0,True,False,144
47.2859001159668,5.1721954345703125,0.01649240031838417,False,False,False,True,False,0.5500587224960327,0,True,False,141.00001525878906
47.30339050292969,5.189663410186768,0.017467699944972992,False,False,False,True,False,0.5335662961006165,0,True,False,138
47.319053649902344,5.205328464508057,0.01566549949347973,False,False,False,True,False,0.5160986185073853,0,True,False,135
47.33561706542969,5.221895217895508,0.016566399484872818,False,False,False,True,False,0.5004331469535828,0,True,False,132
47.352516174316406,5.238705158233643,0.01680999994277954,False,False,False,True,False,0.48386675119400024,0,True,False,129.00001525878906
47.36873245239258,5.255028247833252,0.01632310077548027,False,False,False,True,False,0.4670567512512207,0,True,False,126
47.3853759765625,5.271663665771484,0.016635600477457047,False,False,False,True,False,0.45073366165161133,0,True,False,123
47.402400970458984,5.288706302642822,0.017042700201272964,False,False,False,True,False,0.4340980648994446,0,True,False,120.00000762939453
47.41843795776367,5.304728031158447,0.016021499410271645,False,False,False,True,False,0.4170553684234619,0,True,False,117.00000762939453
47.43541717529297,5.321703910827637,0.016975700855255127,False,False,False,True,False,0.401033878326416,0,True,False,114
47.4524040222168,5.338703632354736,0.017000000923871994,False,False,False,True,False,0.3840581774711609,0,True,False,111
47.46852493286133,5.354677677154541,0.015974199399352074,False,False,False,True,False,0.3670581877231598,0,True,False,108.00000762939453
47.48470687866211,5.37099552154541,0.01631760038435459,False,False,False,True,False,0.35108399391174316,0,True,False,105.00000762939453
47.501468658447266,5.387720584869385,0.01672529987990856,False,False,False,True,False,0.3347663879394531,0,True,False,102.00000762939453
47.5178337097168,5.404128551483154,0.01640770025551319,False,False,False,True,False,0.3180410861968994,0,True,False,99.00000762939453
47.53444290161133,5.420705318450928,0.01657699979841709,False,False,False,True,False,0.30163338780403137,0,True,False,96.00000762939453
47.55139923095703,5.437701225280762,0.016995800659060478,False,False,False,True,False,0.28505638241767883,0,True,False,93.00000762939453
47.567543029785156,5.45382833480835,0.016126900911331177,False,False,False,True,False,0.2680605947971344,0,True,False,90
47.58441925048828,5.470670700073242,0.016842499375343323,False,False,False,True,False,0.2519336938858032,0,True,False,87.00000762939453
47.600833892822266,5.486964702606201,0.016294000670313835,False,False,False,True,False,0.2350911945104599,0,True,False,84
47.61748504638672,5.503672122955322,0.016707399860024452,False,False,False,True,False,0.21879719197750092,0,True,False,81.00000762939453
47.6343879699707,5.520662784576416,0.016990700736641884,False,False,False,True,False,0.20208978652954102,0,True,False,78
47.65038299560547,5.536666393280029,0.016003400087356567,False,False,False,True,False,0.18509908020496368,0,True,False,75
47.66699981689453,5.553228855133057,0.016562599688768387,False,False,False,True,False,0.16909568011760712,0,True,False,72
47.68364334106445,5.569795608520508,0.01656690053641796,False,False,False,True,False,0.15253308415412903,0,True,False,69.00000762939453
47.70040512084961,5.586699485778809,0.01690400019288063,False,False,False,True,False,0.13596618175506592,0,True,False,66.00000762939453
47.71675109863281,5.602929592132568,0.0162298996001482,False,False,False,True,False,0.11906218528747559,0,True,False,63.0000114440918
47.73345947265625,5.619701862335205,0.016772199422121048,False,False,False,True,False,0.10283228754997253,0,True,False,60.00000762939453
47.74984359741211,5.636061668395996,0.01635969989001751,False,False,False,True,False,0.08606009185314178,0,True,False,57.0000114440918
47.76643753051758,5.652681350708008,0.016619699075818062,False,False,False,True,False,0.06970039010047913,0,True,False,54.0000114440918
47.783447265625,5.669682025909424,0.017000900581479073,False,False,False,True,False,0.05308069288730621,0,True,False,51.00000762939453
47.799503326416016,5.685763359069824,0.016081100329756737,False,False,False,True,False,0.03607979416847229,0,True,False,48.0000114440918
47.81650924682617,5.702329158782959,0.016566000878810883,False,False,False,True,False,0.019998693838715553,0,True,False,45.00000762939453
47.83346176147461,5.71967887878418,0.01734980009496212,False,False,False,True,False,0.0034326929599046707,0,True,False,42.0000114440918
47.849185943603516,5.735461711883545,0.015782799571752548,False,False,True,False,False,-0.01391710713505745,0,False,True,
47.86576461791992,5.752029895782471,0.016567999497056007,False,False,True,False,False,-0.01391710713505745,0.015782799571752548,False,True,
47.8824577331543,5.768667697906494,0.01663769967854023,False,False,True,False,False,-0.01391710713505745,0.032350800931453705,False,True,
47.89949035644531,5.785665035247803,0.016997700557112694,False,False,True,False,False,-0.01391710713505745,0.048988498747348785,False,True,
47.91557693481445,5.801729202270508,0.016064200550317764,False,False,True,False,False,-0.01391710713505745,0.06598620116710663,False,True,
47.932395935058594,5.818667411804199,0.01693820022046566,False,False,True,False,False,-0.01391710713505745,0.0820503979921341,False,True,
47.94858169555664,5.8348612785339355,0.016193699091672897,False,False,True,False,False,-0.01391710713505745,0.0989886000752449,False,True,
47.96516036987305,5.851428508758545,0.016567299142479897,False,False,True,False,False,-0.01391710713505745,0.1151822954416275,False,True,
47.98170852661133,5.867994785308838,0.01656630076467991,False,False,True,False,False,-0.01391710713505745,0.13174960017204285,False,True,
47.998409271240234,5.884666442871094,0.016671400517225266,False,False,True,False,False,-0.01391710713505745,0.1483159065246582,False,True,
48.0155143737793,5.901668071746826,0.017001599073410034,False,False,True,False,False,-0.01391710713505745,0.16498731076717377,False,True,
48.03152084350586,5.917695999145508,0.01602800004184246,False,False,True,False,False,-0.01391710713505745,0.1819889098405838,False,True,
48.04804992675781,5.934262752532959,0.01656690053641796,False,False,True,False,False,-0.01391710713505745,0.1980169117450714,False,True,
48.06455612182617,5.950829029083252,0.016566000878810883,False,False,True,False,False,-0.01391710713505745,0.21458381414413452,False,True,
48.08143615722656,5.967665195465088,0.01683660037815571,False,False,True,False,False,-0.01391710713505745,0.231149822473526,False,True,
48.097679138183594,5.983962535858154,0.016296900808811188,False,False,True,False,False,-0.01391710713505745,0.24798642098903656,False,True,
48.11449432373047,6.000668048858643,0.01670590043067932,False,False,True,False,False,-0.01391710713505745,0.26428332924842834,False,True,
48.130889892578125,6.017095565795898,0.016427399590611458,False,False,True,False,False,-0.01391710713505745,0.28098922967910767,False,True,
48.14742660522461,6.033661365509033,0.016565600410103798,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
48.16447830200195,6.050662994384766,0.01700199954211712,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
48.18061065673828,6.066795349121094,0.01613220013678074,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
48.197444915771484,6.083670616149902,0.016875099390745163,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
48.21379470825195,6.099929332733154,0.016258999705314636,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
48.23051071166992,6.1164960861206055,0.016566600650548935,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
48.24681854248047,6.133062362670898,0.016566500067710876,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
48.26343536376953,6.149665832519531,0.016603000462055206,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
48.280494689941406,6.166670799255371,0.01700510084629059,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
48.29658889770508,6.182762622833252,0.016092099249362946,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
48.313087463378906,6.199328899383545,0.016566099599003792,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
48.32963943481445,6.21589469909668,0.016566000878810883,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
48.34646224975586,6.232676982879639,0.01678219996392727,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
48.363502502441406,6.249664306640625,0.01698710024356842,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
48.37939453125,6.265657901763916,0.01599380001425743,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
48.39611053466797,6.282163143157959,0.016505099833011627,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
48.412445068359375,6.298728942871094,0.016565900295972824,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
48.42943572998047,6.3156633377075195,0.016934199258685112,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
48.44638442993164,6.332665920257568,0.017002500593662262,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
48.46242904663086,6.3486762046813965,0.016010699793696404,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
48.478721618652344,6.364995002746582,0.01631850004196167,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
48.49534606933594,6.381562232971191,0.016567500308156013,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
48.51185989379883,6.398128509521484,0.016566099599003792,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
48.52841567993164,6.4146952629089355,0.016566699370741844,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
48.54505920410156,6.4312639236450195,0.01656850054860115,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
48.56157302856445,6.447828769683838,0.016564900055527687,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
48.57840347290039,6.464669227600098,0.016840500757098198,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
48.595394134521484,6.481666564941406,0.016997599974274635,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
48.61139678955078,6.497676372528076,0.016009800136089325,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
48.628414154052734,6.514669895172119,0.016993600875139236,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
48.64451217651367,6.530673027038574,0.016002900898456573,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
48.661094665527344,6.547231197357178,0.01655839942395687,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
48.67763137817383,6.563796043395996,0.01656460016965866,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
48.69446563720703,6.580667495727539,0.016871299594640732,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
48.711402893066406,6.5976643562316895,0.01699710078537464,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
48.72748565673828,6.61367130279541,0.016006700694561005,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
48.74386215209961,6.630062580108643,0.01639150083065033,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
48.76038360595703,6.646663188934326,0.01660040020942688,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
48.78286361694336,6.663663864135742,0.017000799998641014,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
48.79355239868164,6.679759979248047,0.01609629951417446,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
48.810394287109375,6.6966681480407715,0.016908200457692146,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
48.826629638671875,6.71289587020874,0.016227399930357933,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
48.8433837890625,6.729665279388428,0.01676980033516884,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
48.860469818115234,6.746666431427002,0.017000799998641014,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
48.87649917602539,6.7626752853393555,0.016008900478482246,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
48.893394470214844,6.779661178588867,0.016986200585961342,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
48.9094352722168,6.795727729797363,0.016066400334239006,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
48.9260139465332,6.812295436859131,0.016567399725317955,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
48.94261169433594,6.828861713409424,0.01656630076467991,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
48.959442138671875,6.845701694488525,0.01684029959142208,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
48.97642135620117,6.862668991088867,0.016967300325632095,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
48.99242401123047,6.8786702156066895,0.0160009004175663,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
49.00939178466797,6.895664691925049,0.016994500532746315,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
49.02542495727539,6.9116950035095215,0.016030700877308846,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
49.04240036010742,6.928668022155762,0.016973000019788742,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
49.059444427490234,6.9457011222839355,0.017032800242304802,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
49.07548904418945,6.96167516708374,0.015974100679159164,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
49.09244918823242,6.9786696434021,0.016994699835777283,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
49.10844039916992,6.994699954986572,0.016030199825763702,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
49.125431060791016,7.0117058753967285,0.017006099224090576,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
49.14139938354492,7.027667999267578,0.015961699187755585,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
49.15846633911133,7.044702529907227,0.017034800723195076,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
49.174537658691406,7.060795307159424,0.016092700883746147,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
49.19157791137695,7.07770299911499,0.01690790057182312,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
49.207881927490234,7.093930244445801,0.01622699946165085,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
49.22456741333008,7.110672950744629,0.016742700710892677,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
49.24149703979492,7.127668380737305,0.016995400190353394,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
49.25747299194336,7.1436920166015625,0.016023699194192886,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
49.274471282958984,7.160706520080566,0.01701430045068264,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
49.290523529052734,7.176761627197266,0.01605530083179474,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
49.30744934082031,7.193667888641357,0.016906099393963814,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
49.32369613647461,7.209895610809326,0.016227899119257927,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
49.34046936035156,7.226718902587891,0.01682329922914505,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
49.35743713378906,7.243708610534668,0.01698959991335869,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
49.37346267700195,7.259678363800049,0.015969999134540558,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
49.39043045043945,7.276693820953369,0.017015499994158745,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
49.40653610229492,7.292728900909424,0.016034699976444244,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
49.42365646362305,7.309690475463867,0.016961799934506416,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
49.43960189819336,7.325861930847168,0.016171399503946304,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
49.456459045410156,7.342665195465088,0.016803499311208725,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
49.4735107421875,7.359677314758301,0.0170121006667614,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
49.489322662353516,7.375565052032471,0.01588740013539791,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
49.505958557128906,7.392130374908447,0.016565699130296707,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
49.52265167236328,7.408930778503418,0.01679999940097332,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
49.539791107177734,7.425947189331055,0.017016399651765823,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
49.55582809448242,7.441929817199707,0.015982799232006073,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
49.57271194458008,7.458933353424072,0.0170035008341074,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
49.58868408203125,7.474965572357178,0.016032300889492035,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
49.605716705322266,7.491921424865723,0.016955800354480743,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
49.62180709838867,7.5080952644348145,0.016173699870705605,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
49.638710021972656,7.524957180023193,0.01686199940741062,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
49.65492630004883,7.541228294372559,0.01627109944820404,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
49.671634674072266,7.55792236328125,0.01669440045952797,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
49.68815994262695,7.574362277984619,0.01643979921936989,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
49.70476531982422,7.590982437133789,0.01661979965865612,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
49.72126007080078,7.607495307922363,0.016513099893927574,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
49.73784637451172,7.624061584472656,0.01656630076467991,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
49.7547492980957,7.640939712524414,0.016878100112080574,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
49.77167892456055,7.657933235168457,0.01699339970946312,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
49.78779602050781,7.673976421356201,0.016043199226260185,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
49.80487823486328,7.690944194793701,0.01696779951453209,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
49.82099914550781,7.70694637298584,0.01600250042974949,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
49.83718490600586,7.723461627960205,0.01651499979197979,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
49.853759765625,7.740028381347656,0.016566799953579903,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
49.87065887451172,7.75692081451416,0.01689239963889122,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
49.886932373046875,7.7731614112854,0.016240699216723442,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
49.90348815917969,7.78972864151001,0.016567299142479897,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
49.920745849609375,7.8069562911987305,0.017227400094270706,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
49.93669891357422,7.822958946228027,0.016002599149942398,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
49.95372009277344,7.839959621429443,0.017000999301671982,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
49.96971893310547,7.855995178222656,0.01603519916534424,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
49.98641586303711,7.872561931610107,0.016566699370741844,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
50.002845764160156,7.8891282081604,0.016566699370741844,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
50.01943588256836,7.905694484710693,0.01656630076467991,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
50.03599548339844,7.922261714935303,0.016566799953579903,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
50.052555084228516,7.938827991485596,0.016566699370741844,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
50.06911087036133,7.955394744873047,0.016566500067710876,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
50.085693359375,7.971961975097656,0.016567200422286987,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
50.102638244628906,7.988915920257568,0.016953900456428528,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
50.11881637573242,8.005095481872559,0.016179800033569336,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
50.13550567626953,8.021662712097168,0.01656699925661087,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
50.15203857421875,8.038228988647461,0.016566399484872818,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
50.168697357177734,8.054961204528809,0.016731800511479378,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
50.18513488769531,8.071362495422363,0.016401300206780434,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
50.20170211791992,8.087958335876465,0.016595900058746338,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
50.21824645996094,8.10449504852295,0.016536900773644447,True,True,False,False,True,-0.01391710713505745,0.297416627407074,False,False,
