frameInfo.realtimeSinceStartup,frameInfo.timeSinceLevelLoad,frameInfo.unscaledDeltaTime,gameObjects.UIController.againButtonIsActive,gameObjects.UIController.doneButtonIsActive,gameObjects.UIController.promptIsActive,gameObjects.UIController.getReadyTextIsActive,gameObjects.UIController.timeTextIsActive,gameObjects.UIController.countdown,gameObjects.UIController.responceTime,gameObjects.UIController.isWaiting,gameObjects.UIController.isResponding,gameObjects.Loading.rotation
32.42571258544922,4.129721164703369,0.016899200156331062,False,False,False,True,False,1.2211201190948486,0,True,False,336
32.44270706176758,4.146719932556152,0.01699870079755783,False,False,False,True,False,1.2042208909988403,0,True,False,333
32.458553314208984,4.1625213623046875,0.015801699832081795,False,False,False,True,False,1.1872222423553467,0,True,False,330
32.48164749145508,4.185599327087402,0.023077499121427536,False,False,False,True,False,1.1714205741882324,0,True,False,327
32.498199462890625,4.202167987823486,0.016569100320339203,False,False,False,True,False,1.1483430862426758,0,True,False,324
32.51472091674805,4.218733787536621,0.01656539924442768,False,False,False,True,False,1.1317739486694336,0,True,False,321
32.53167724609375,4.235711574554443,0.01697780005633831,False,False,False,True,False,1.1152085065841675,0,True,False,318
32.54771423339844,4.251866817474365,0.01615549996495247,False,False,False,True,False,1.0982307195663452,0,True,False,315
32.564762115478516,4.268723011016846,0.016856199130415916,False,False,False,True,False,1.0820752382278442,0,True,False,312
32.580997467041016,4.285000801086426,0.016277700662612915,False,False,False,True,False,1.0652190446853638,0,True,False,309
32.59815216064453,4.302260398864746,0.017259500920772552,False,False,False,True,False,1.0489413738250732,0,True,False,306
32.6142463684082,4.318270206451416,0.016009900718927383,False,False,False,True,False,1.0316818952560425,0,True,False,303
32.63128662109375,4.335275173187256,0.017005199566483498,False,False,False,True,False,1.015671968460083,0,True,False,300
32.647308349609375,4.351273536682129,0.01599789969623089,False,False,False,True,False,0.9986667633056641,0,True,False,297
32.664241790771484,4.368278503417969,0.01700500026345253,False,False,False,True,False,0.9826688766479492,0,True,False,294
32.68037033081055,4.384406089782715,0.016127999871969223,False,False,False,True,False,0.9656638503074646,0,True,False,291
32.697261810302734,4.401274681091309,0.01686820015311241,False,False,False,True,False,0.9495358467102051,0,True,False,288
32.713844299316406,4.417609214782715,0.01633490063250065,False,False,False,True,False,0.9326676726341248,0,True,False,285
32.73033142089844,4.4342942237854,0.016684699803590775,False,False,False,True,False,0.9163327813148499,0,True,False,282
32.74673843383789,4.450674533843994,0.016380300745368004,False,False,False,True,False,0.8996480703353882,0,True,False,279
32.763816833496094,4.467816352844238,0.017141999676823616,False,False,False,True,False,0.8832677602767944,0,True,False,276
32.77973937988281,4.483802795410156,0.015986600890755653,False,False,False,True,False,0.866125762462616,0,True,False,273
32.79637908935547,4.500367641448975,0.01656479947268963,False,False,False,True,False,0.8501391410827637,0,True,False,270
32.812923431396484,4.5169358253479,0.016568100079894066,False,False,False,True,False,0.8335743546485901,0,True,False,267
32.82945251464844,4.533502578735352,0.01656690053641796,False,False,False,True,False,0.8170062303543091,0,True,False,264
32.8460693359375,4.550068378448486,0.016565600410103798,False,False,False,True,False,0.8004393577575684,0,True,False,261
32.86262893676758,4.5666351318359375,0.016566500067710876,False,False,False,True,False,0.7838737368583679,0,True,False,258
32.879417419433594,4.5833964347839355,0.016761599108576775,False,False,False,True,False,0.7673072218894958,0,True,False,255
32.895755767822266,4.599767684936523,0.01637119986116886,False,False,False,True,False,0.7505456209182739,0,True,False,252
32.91228485107422,4.6164045333862305,0.01663699932396412,False,False,False,True,False,0.7341744303703308,0,True,False,249
32.92930221557617,4.633388519287109,0.016983799636363983,False,False,False,True,False,0.7175374031066895,0,True,False,246
32.94601058959961,4.649928092956543,0.016539400443434715,False,False,False,True,False,0.7005535960197449,0,True,False,243
32.962921142578125,4.666921138763428,0.01699329912662506,False,False,False,True,False,0.6840142011642456,0,True,False,240
32.97889709472656,4.682934284210205,0.01601319946348667,False,False,False,True,False,0.6670209169387817,0,True,False,237.00001525878906
32.99586868286133,4.699929237365723,0.01699480041861534,False,False,False,True,False,0.6510077118873596,0,True,False,234.00001525878906
33.01210021972656,4.715924263000488,0.015995200723409653,False,False,False,True,False,0.6340129375457764,0,True,False,231
33.02895736694336,4.7329792976379395,0.01705479994416237,False,False,False,True,False,0.6180177330970764,0,True,False,228.00001525878906
33.045684814453125,4.7494659423828125,0.01648689992725849,False,False,False,True,False,0.6009629368782043,0,True,False,225.00001525878906
33.06458282470703,4.768640041351318,0.01917400024831295,False,False,False,True,False,0.5844760537147522,0,True,False,222.00001525878906
33.08143997192383,4.785467624664307,0.016827400773763657,False,False,False,True,False,0.5653020739555359,0,True,False,219.00001525878906
33.09857177734375,4.8025288581848145,0.017061499878764153,False,False,False,True,False,0.5484746694564819,0,True,False,216.00001525878906
33.11452865600586,4.8185200691223145,0.01599089987576008,False,False,False,True,False,0.531413197517395,0,True,False,213.00001525878906
33.13124084472656,4.835030555725098,0.016510700806975365,False,False,False,True,False,0.5154222846031189,0,True,False,210.00001525878906
33.14760208129883,4.851485252380371,0.016454799100756645,False,False,False,True,False,0.498911589384079,0,True,False,207
33.1640739440918,4.868041515350342,0.01655619964003563,False,False,False,True,False,0.4824568033218384,0,True,False,204
33.180946350097656,4.885072708129883,0.017031000927090645,False,False,False,True,False,0.46590059995651245,0,True,False,201.00001525878906
33.19703674316406,4.901175022125244,0.01610260084271431,False,False,False,True,False,0.44886958599090576,0,True,False,198.00001525878906
33.21367645263672,4.917741775512695,0.016566699370741844,False,False,False,True,False,0.43276697397232056,0,True,False,195
33.230167388916016,4.934308052062988,0.01656620018184185,False,False,False,True,False,0.41620028018951416,0,True,False,192
33.24757385253906,4.951601982116699,0.01729390025138855,False,False,False,True,False,0.39963409304618835,0,True,False,189.00001525878906
33.26356887817383,4.967599391937256,0.015997599810361862,False,False,False,True,False,0.3823401927947998,0,True,False,186.00001525878906
33.27988815307617,4.9840087890625,0.016409099102020264,False,False,False,True,False,0.36634260416030884,0,True,False,183
33.296485900878906,5.000601768493652,0.016593199223279953,False,False,False,True,False,0.3499335050582886,0,True,False,180
33.313575744628906,5.01759147644043,0.016989700496196747,False,False,False,True,False,0.3333403170108795,0,True,False,177.00001525878906
33.329566955566406,5.0337090492248535,0.01611739955842495,False,False,False,True,False,0.3163506090641022,0,True,False,174.00001525878906
33.346656799316406,5.050614356994629,0.016905300319194794,False,False,False,True,False,0.30023321509361267,0,True,False,171.00001525878906
33.36270523071289,5.066842079162598,0.016227800399065018,False,False,False,True,False,0.2833279073238373,0,True,False,168
33.37952423095703,5.083630561828613,0.016788700595498085,False,False,False,True,False,0.26710009574890137,0,True,False,165.00001525878906
33.396026611328125,5.099980354309082,0.01634950004518032,False,False,False,True,False,0.25031140446662903,0,True,False,162.00001525878906
33.412574768066406,5.116604804992676,0.01662459969520569,False,False,False,True,False,0.23396191000938416,0,True,False,159
33.42948532104492,5.133634567260742,0.01702970080077648,False,False,False,True,False,0.21733731031417847,0,True,False,156
33.445533752441406,5.149674892425537,0.016040299087762833,False,False,False,True,False,0.20030760765075684,0,True,False,153.00001525878906
33.46250534057617,5.166633129119873,0.016958199441432953,False,False,False,True,False,0.1842673122882843,0,True,False,150.00001525878906
33.47869110107422,5.1828083992004395,0.016175299882888794,False,False,False,True,False,0.16730910539627075,0,True,False,147
33.495521545410156,5.199604034423828,0.016795799136161804,False,False,False,True,False,0.15113380551338196,0,True,False,144
33.51252746582031,5.216599464416504,0.016995100304484367,False,False,False,True,False,0.13433800637722015,0,True,False,141.00001525878906
33.52847671508789,5.232603073120117,0.016003699973225594,False,False,False,True,False,0.11734290421009064,0,True,False,138
33.54502868652344,5.249081134796143,0.016478199511766434,False,False,False,True,False,0.10133920609951019,0,True,False,135
33.56156539916992,5.265644073486328,0.016562700271606445,False,False,False,True,False,0.08486101031303406,0,True,False,132
33.57853317260742,5.282598495483398,0.01695460081100464,False,False,False,True,False,0.06829831004142761,0,True,False,129.00001525878906
33.59565353393555,5.299600124359131,0.01700180023908615,False,False,False,True,False,0.051343709230422974,0,True,False,126
33.611480712890625,5.315598964691162,0.015998600050807,False,False,False,True,False,0.03434190899133682,0,True,False,123
33.62794494628906,5.331911563873291,0.016312699764966965,False,False,False,True,False,0.018343308940529823,0,True,False,120.00000762939453
33.6446533203125,5.348620891571045,0.0167091004550457,False,False,False,True,False,0.0020306091755628586,0,True,False,117.00000762939453
33.66160202026367,5.365612983703613,0.016992300748825073,False,False,True,False,False,-0.014678491279482841,0,False,True,
33.67754364013672,5.381608486175537,0.01599550060927868,False,False,True,False,False,-0.014678491279482841,0.016992300748825073,False,True,
33.69481658935547,5.398611545562744,0.017003199085593224,False,False,True,False,False,-0.014678491279482841,0.0329878032207489,False,True,
33.71161651611328,5.415609359741211,0.016997799277305603,False,False,True,False,False,-0.014678491279482841,0.049991004168987274,False,True,
33.727516174316406,5.4316020011901855,0.0159923005849123,False,False,True,False,False,-0.014678491279482841,0.06698880344629288,False,True,
33.74461364746094,5.448605060577393,0.017003299668431282,False,False,True,False,False,-0.014678491279482841,0.08298110216856003,False,True,
33.760616302490234,5.464608669281006,0.016003400087356567,False,False,True,False,False,-0.014678491279482841,0.09998439997434616,False,True,
33.77702331542969,5.48115873336792,0.016550099477171898,False,False,True,False,False,-0.014678491279482841,0.11598780006170273,False,True,
33.79344940185547,5.497574806213379,0.01641640067100525,False,False,True,False,False,-0.014678491279482841,0.13253790140151978,False,True,
33.81000900268555,5.514155387878418,0.016580499708652496,False,False,True,False,False,-0.014678491279482841,0.14895430207252502,False,True,
33.82657241821289,5.530708312988281,0.016552699729800224,False,False,True,False,False,-0.014678491279482841,0.16553479433059692,False,True,
33.844139099121094,5.548135280609131,0.017426900565624237,False,False,True,False,False,-0.014678491279482841,0.1820874959230423,False,True,
33.8600959777832,5.564158916473389,0.016023699194192886,False,False,True,False,False,-0.014678491279482841,0.19951438903808594,False,True,
33.87712478637695,5.581131935119629,0.01697319932281971,False,False,True,False,False,-0.014678491279482841,0.21553808450698853,False,True,
33.89304733276367,5.597126007080078,0.01599380001425743,False,False,True,False,False,-0.014678491279482841,0.23251128196716309,False,True,
33.90940475463867,5.613541603088379,0.016415700316429138,False,False,True,False,False,-0.014678491279482841,0.24850508570671082,False,True,
33.925994873046875,5.630120754241943,0.016579100862145424,False,False,True,False,False,-0.014678491279482841,0.26492077112197876,False,True,
33.94255828857422,5.6466755867004395,0.016554899513721466,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
33.9591064453125,5.663241386413574,0.016566099599003792,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
33.97568130493164,5.679808616638184,0.01656709983944893,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
33.99224090576172,5.696375370025635,0.016566500067710876,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
34.009037017822266,5.7131571769714355,0.016781900078058243,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
34.02558517456055,5.729511737823486,0.016354799270629883,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
34.04216766357422,5.746129035949707,0.016617100685834885,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
34.05860137939453,5.762742042541504,0.016613200306892395,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
34.0750732421875,5.779209136962891,0.01646680012345314,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
34.091636657714844,5.795775413513184,0.016566399484872818,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
34.10861587524414,5.812747001647949,0.01697159931063652,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
34.12480545043945,5.828909873962402,0.016162799671292305,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
34.14160919189453,5.845709323883057,0.016799500212073326,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
34.15790939331055,5.86204195022583,0.016332700848579407,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
34.174678802490234,5.878742694854736,0.0167005006223917,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
34.19159698486328,5.8957061767578125,0.016963699832558632,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
34.20762634277344,5.911741733551025,0.01603570021688938,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
34.224212646484375,5.928312301635742,0.016570499166846275,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
34.240753173828125,5.944875240325928,0.016562700271606445,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
34.2574348449707,5.9614434242248535,0.016568299382925034,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
34.273895263671875,5.978009223937988,0.016566000878810883,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
34.29062271118164,5.994711399078369,0.0167021993547678,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
34.30703353881836,6.011142730712891,0.016430899500846863,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
34.32364273071289,6.027709484100342,0.01656690053641796,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
34.3406867980957,6.044711112976074,0.01700180023908615,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
34.35761260986328,6.061744213104248,0.017032800242304802,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
34.373626708984375,6.077742099761963,0.01599789969623089,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
34.38999938964844,6.0939764976501465,0.01623469963669777,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
34.40662384033203,6.11074161529541,0.016764899715781212,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
34.422977447509766,6.127108573913574,0.016367100179195404,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
34.4395637512207,6.143698692321777,0.016589900478720665,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
34.456111907958984,6.160243988037109,0.016545500606298447,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
34.47270584106445,6.176808834075928,0.01656470075249672,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
34.4892463684082,6.193375587463379,0.016566699370741844,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
34.50581741333008,6.209941864013672,0.01656630076467991,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
34.522666931152344,6.2267069816589355,0.016765199601650238,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
34.538970947265625,6.243075370788574,0.016368400305509567,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
34.55554962158203,6.2596435546875,0.016568299382925034,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
34.57207107543945,6.276210784912109,0.016567399725317955,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
34.58863067626953,6.292774677276611,0.016563700512051582,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
34.605682373046875,6.309709072113037,0.016934199258685112,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
34.62261199951172,6.326742649078369,0.01703380048274994,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
34.638370513916016,6.342514991760254,0.015772400423884392,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
34.65489959716797,6.359042167663574,0.016527000814676285,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
34.672367095947266,6.3765106201171875,0.01746870018541813,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
34.68842697143555,6.392549514770508,0.0160387996584177,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
34.70473098754883,6.408742904663086,0.01619349978864193,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
34.72125244140625,6.425309181213379,0.016566000878810883,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
34.73776626586914,6.441874980926514,0.016566000878810883,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
34.7543830871582,6.458519458770752,0.016644300892949104,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
34.77085876464844,6.475008487701416,0.016488900408148766,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
34.78756332397461,6.491590976715088,0.016582699492573738,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
34.804527282714844,6.508526802062988,0.01693589985370636,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
34.82072067260742,6.524709224700928,0.016182400286197662,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
34.8371696472168,6.541275978088379,0.016566500067710876,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
34.854427337646484,6.558551788330078,0.01727600023150444,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
34.8703727722168,6.574517726898193,0.01596600003540516,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
34.887413024902344,6.591556072235107,0.01703839935362339,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
34.903411865234375,6.607554912567139,0.015998600050807,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
34.91996765136719,6.624115467071533,0.016560500487685204,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
34.936561584472656,6.640675067901611,0.01655990071594715,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
34.95320510864258,6.657242774963379,0.016567500308156013,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
34.96976852416992,6.673808574676514,0.016565799713134766,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
34.986602783203125,6.690548419952393,0.016739699989557266,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
35.00282287597656,6.706942081451416,0.01639389991760254,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
35.01945877075195,6.723552227020264,0.016610100865364075,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
35.03644561767578,6.740522861480713,0.01697090081870556,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
35.052642822265625,6.756642818450928,0.01611969992518425,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
35.06941604614258,6.77351188659668,0.01686920039355755,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
35.08570098876953,6.78977632522583,0.016264399513602257,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
35.10246276855469,6.8065185546875,0.016742000356316566,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
35.11947250366211,6.8235554695129395,0.017037000507116318,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
35.135501861572266,6.83951997756958,0.015964500606060028,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
35.152530670166016,6.8565239906311035,0.01700410060584545,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
35.168514251708984,6.872608184814453,0.016084399074316025,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
35.18547439575195,6.889522075653076,0.016913900151848793,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
35.20163345336914,6.905742168426514,0.01621999964118004,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
35.21821212768555,6.922308921813965,0.016566399484872818,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
35.234764099121094,6.938875675201416,0.01656709983944893,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
35.25303268432617,6.955556869506836,0.016681300476193428,True,True,False,False,True,-0.014678491279482841,0.28149986267089844,False,False,
